Gerakladium53886_c0_g1_i1	Gerakladium53886
Gerakladium53842_c0_g1_i1	Gerakladium53842
Gerakladium53820_c0_g1_i1	Gerakladium53820
Gerakladium53820_c0_g1_i2	Gerakladium53820
Gerakladium53805_c0_g1_i4	Gerakladium53805
Gerakladium53805_c0_g1_i1	Gerakladium53805
Gerakladium53805_c0_g1_i3	Gerakladium53805
Gerakladium53849_c0_g1_i1	Gerakladium53849
Gerakladium53849_c0_g1_i2	Gerakladium53849
Gerakladium53866_c0_g1_i1	Gerakladium53866
Gerakladium53866_c0_g1_i2	Gerakladium53866
Gerakladium53848_c0_g1_i1	Gerakladium53848
Gerakladium53848_c0_g1_i2	Gerakladium53848
Gerakladium53848_c0_g1_i3	Gerakladium53848
Gerakladium69262_c0_g1_i1	Gerakladium69262
Gerakladium47504_c0_g1_i1	Gerakladium47504
Gerakladium47515_c0_g1_i1	Gerakladium47515
Gerakladium47574_c0_g2_i1	Gerakladium47574
Gerakladium47500_c0_g1_i2	Gerakladium47500
Gerakladium47590_c0_g1_i1	Gerakladium47590
Gerakladium61975_c0_g1_i1	Gerakladium61975
Gerakladium61999_c0_g1_i1	Gerakladium61999
Gerakladium61964_c0_g1_i1	Gerakladium61964
Gerakladium26491_c0_g2_i1	Gerakladium26491
Gerakladium26435_c0_g1_i1	Gerakladium26435
Gerakladium26435_c0_g1_i2	Gerakladium26435
Gerakladium26435_c0_g1_i3	Gerakladium26435
Gerakladium26460_c0_g2_i1	Gerakladium26460
Gerakladium26460_c0_g2_i3	Gerakladium26460
Gerakladium26451_c0_g2_i1	Gerakladium26451
Gerakladium26495_c0_g2_i1	Gerakladium26495
Gerakladium26489_c0_g1_i1	Gerakladium26489
Gerakladium26489_c0_g1_i2	Gerakladium26489
Gerakladium26422_c0_g1_i1	Gerakladium26422
Gerakladium26422_c0_g2_i1	Gerakladium26422
Gerakladium26417_c0_g2_i1	Gerakladium26417
Gerakladium26417_c0_g3_i1	Gerakladium26417
Gerakladium26459_c0_g1_i1	Gerakladium26459
Gerakladium26459_c0_g1_i2	Gerakladium26459
Gerakladium26471_c0_g1_i1	Gerakladium26471
Gerakladium26404_c0_g1_i1	Gerakladium26404
Gerakladium26482_c0_g2_i1	Gerakladium26482
Gerakladium15163_c0_g2_i1	Gerakladium15163
Gerakladium15116_c0_g1_i1	Gerakladium15116
Gerakladium15188_c0_g3_i1	Gerakladium15188
Gerakladium15169_c0_g2_i1	Gerakladium15169
Gerakladium15169_c0_g3_i1	Gerakladium15169
Gerakladium15187_c0_g1_i4	Gerakladium15187
Gerakladium15187_c0_g1_i5	Gerakladium15187
Gerakladium15187_c0_g1_i6	Gerakladium15187
Gerakladium15187_c0_g1_i7	Gerakladium15187
Gerakladium15187_c0_g1_i1	Gerakladium15187
Gerakladium15187_c0_g1_i2	Gerakladium15187
Gerakladium15187_c0_g1_i8	Gerakladium15187
Gerakladium15187_c0_g1_i10	Gerakladium15187
Gerakladium15187_c0_g1_i11	Gerakladium15187
Gerakladium15168_c0_g2_i1	Gerakladium15168
Gerakladium15182_c0_g1_i1	Gerakladium15182
Gerakladium15182_c0_g1_i2	Gerakladium15182
Gerakladium15177_c0_g2_i1	Gerakladium15177
Gerakladium15120_c0_g1_i1	Gerakladium15120
Gerakladium15120_c0_g2_i1	Gerakladium15120
Gerakladium15120_c0_g3_i1	Gerakladium15120
Gerakladium15113_c0_g1_i1	Gerakladium15113
Gerakladium15152_c0_g1_i4	Gerakladium15152
Gerakladium15152_c0_g1_i1	Gerakladium15152
Gerakladium15124_c0_g2_i1	Gerakladium15124
Gerakladium33919_c0_g1_i1	Gerakladium33919
Gerakladium33920_c0_g1_i2	Gerakladium33920
Gerakladium33920_c0_g1_i3	Gerakladium33920
Gerakladium33943_c0_g1_i1	Gerakladium33943
Gerakladium33943_c0_g1_i2	Gerakladium33943
Gerakladium33912_c0_g2_i1	Gerakladium33912
Gerakladium33912_c0_g2_i3	Gerakladium33912
Gerakladium33912_c0_g2_i2	Gerakladium33912
Gerakladium56315_c0_g1_i7	Gerakladium56315
Gerakladium56315_c0_g1_i1	Gerakladium56315
Gerakladium56315_c0_g1_i2	Gerakladium56315
Gerakladium56315_c0_g1_i3	Gerakladium56315
Gerakladium56315_c0_g1_i8	Gerakladium56315
Gerakladium56364_c0_g1_i1	Gerakladium56364
Gerakladium56364_c0_g1_i2	Gerakladium56364
Gerakladium56345_c0_g1_i7	Gerakladium56345
Gerakladium56345_c0_g1_i2	Gerakladium56345
Gerakladium56345_c0_g1_i8	Gerakladium56345
Gerakladium56345_c0_g1_i9	Gerakladium56345
Gerakladium56345_c0_g1_i16	Gerakladium56345
Gerakladium56345_c0_g1_i14	Gerakladium56345
Gerakladium56345_c0_g1_i12	Gerakladium56345
Gerakladium56345_c0_g1_i10	Gerakladium56345
Gerakladium56367_c0_g1_i1	Gerakladium56367
Gerakladium56374_c0_g1_i1	Gerakladium56374
Gerakladium56369_c1_g1_i1	Gerakladium56369
Gerakladium56318_c0_g1_i1	Gerakladium56318
Gerakladium56390_c0_g1_i1	Gerakladium56390
Gerakladium56366_c0_g1_i2	Gerakladium56366
Gerakladium56366_c0_g2_i8	Gerakladium56366
Gerakladium56366_c0_g2_i3	Gerakladium56366
Gerakladium56366_c0_g2_i5	Gerakladium56366
Gerakladium56366_c0_g2_i7	Gerakladium56366
Gerakladium56366_c0_g2_i6	Gerakladium56366
Gerakladium55610_c0_g1_i1	Gerakladium55610
Gerakladium55613_c0_g1_i1	Gerakladium55613
Gerakladium53222_c0_g1_i1	Gerakladium53222
Gerakladium53222_c0_g1_i2	Gerakladium53222
Gerakladium53236_c0_g1_i1	Gerakladium53236
Gerakladium12107_c0_g2_i1	Gerakladium12107
Gerakladium12182_c0_g1_i1	Gerakladium12182
Gerakladium12182_c0_g1_i2	Gerakladium12182
Gerakladium12182_c0_g1_i3	Gerakladium12182
Gerakladium12173_c1_g1_i2	Gerakladium12173
Gerakladium12117_c0_g1_i1	Gerakladium12117
Gerakladium12154_c0_g2_i1	Gerakladium12154
Gerakladium12143_c0_g1_i1	Gerakladium12143
Gerakladium12146_c0_g1_i1	Gerakladium12146
Gerakladium12186_c0_g1_i4	Gerakladium12186
Gerakladium12186_c0_g1_i1	Gerakladium12186
Gerakladium12186_c0_g1_i2	Gerakladium12186
Gerakladium12186_c0_g1_i3	Gerakladium12186
Gerakladium12127_c0_g1_i4	Gerakladium12127
Gerakladium12127_c0_g1_i5	Gerakladium12127
Gerakladium12127_c0_g1_i7	Gerakladium12127
Gerakladium12127_c0_g1_i2	Gerakladium12127
Gerakladium12127_c0_g1_i8	Gerakladium12127
Gerakladium12127_c0_g1_i9	Gerakladium12127
Gerakladium12127_c0_g1_i16	Gerakladium12127
Gerakladium12127_c0_g1_i17	Gerakladium12127
Gerakladium12127_c0_g1_i14	Gerakladium12127
Gerakladium12127_c0_g1_i12	Gerakladium12127
Gerakladium12127_c0_g1_i11	Gerakladium12127
Gerakladium12159_c0_g1_i1	Gerakladium12159
Gerakladium12159_c0_g1_i2	Gerakladium12159
Gerakladium12159_c0_g1_i3	Gerakladium12159
Gerakladium12187_c0_g1_i1	Gerakladium12187
Gerakladium12189_c0_g2_i1	Gerakladium12189
Gerakladium12185_c0_g2_i1	Gerakladium12185
Gerakladium12153_c0_g2_i1	Gerakladium12153
Gerakladium12196_c0_g1_i1	Gerakladium12196
Gerakladium12196_c0_g2_i1	Gerakladium12196
Gerakladium12139_c0_g2_i1	Gerakladium12139
Gerakladium12139_c0_g2_i2	Gerakladium12139
Gerakladium12167_c0_g1_i1	Gerakladium12167
Gerakladium12177_c0_g1_i1	Gerakladium12177
Gerakladium12198_c0_g1_i1	Gerakladium12198
Gerakladium12198_c0_g2_i1	Gerakladium12198
Gerakladium12193_c0_g1_i1	Gerakladium12193
Gerakladium12193_c0_g2_i1	Gerakladium12193
Gerakladium12193_c0_g2_i2	Gerakladium12193
Gerakladium52581_c0_g4_i1	Gerakladium52581
Gerakladium52581_c0_g5_i1	Gerakladium52581
Gerakladium52581_c0_g1_i1	Gerakladium52581
Gerakladium52581_c0_g2_i1	Gerakladium52581
Gerakladium52577_c0_g1_i1	Gerakladium52577
Gerakladium52577_c0_g1_i2	Gerakladium52577
Gerakladium52502_c0_g1_i1	Gerakladium52502
Gerakladium52502_c0_g1_i2	Gerakladium52502
Gerakladium52569_c0_g1_i1	Gerakladium52569
Gerakladium3958_c0_g2_i1	Gerakladium3958
Gerakladium3980_c0_g1_i1	Gerakladium3980
Gerakladium3980_c0_g2_i1	Gerakladium3980
Gerakladium3912_c0_g1_i4	Gerakladium3912
Gerakladium3912_c0_g1_i5	Gerakladium3912
Gerakladium3912_c0_g1_i8	Gerakladium3912
Gerakladium3912_c0_g1_i16	Gerakladium3912
Gerakladium3912_c0_g1_i14	Gerakladium3912
Gerakladium3912_c0_g1_i15	Gerakladium3912
Gerakladium3912_c0_g1_i12	Gerakladium3912
Gerakladium3912_c0_g1_i13	Gerakladium3912
Gerakladium3912_c0_g2_i1	Gerakladium3912
Gerakladium3998_c0_g1_i1	Gerakladium3998
Gerakladium3998_c0_g3_i1	Gerakladium3998
Gerakladium3947_c0_g2_i1	Gerakladium3947
Gerakladium3969_c0_g2_i1	Gerakladium3969
Gerakladium3975_c0_g1_i1	Gerakladium3975
Gerakladium3975_c0_g2_i1	Gerakladium3975
Gerakladium3934_c0_g1_i1	Gerakladium3934
Gerakladium3950_c0_g1_i1	Gerakladium3950
Gerakladium3950_c0_g1_i2	Gerakladium3950
Gerakladium3950_c0_g1_i3	Gerakladium3950
Gerakladium3953_c0_g1_i1	Gerakladium3953
Gerakladium3953_c0_g2_i1	Gerakladium3953
Gerakladium3949_c0_g1_i1	Gerakladium3949
Gerakladium3984_c0_g1_i1	Gerakladium3984
Gerakladium3984_c0_g1_i2	Gerakladium3984
Gerakladium3984_c0_g1_i3	Gerakladium3984
Gerakladium3986_c0_g1_i4	Gerakladium3986
Gerakladium3986_c0_g1_i1	Gerakladium3986
Gerakladium3986_c0_g1_i2	Gerakladium3986
Gerakladium3986_c0_g1_i3	Gerakladium3986
Gerakladium3943_c0_g1_i1	Gerakladium3943
Gerakladium3943_c0_g1_i2	Gerakladium3943
Gerakladium3963_c0_g1_i1	Gerakladium3963
Gerakladium3968_c0_g1_i3	Gerakladium3968
Gerakladium3995_c0_g1_i1	Gerakladium3995
Gerakladium3913_c0_g1_i4	Gerakladium3913
Gerakladium3913_c0_g1_i1	Gerakladium3913
Gerakladium3913_c0_g1_i2	Gerakladium3913
Gerakladium3913_c0_g1_i8	Gerakladium3913
Gerakladium3913_c0_g1_i9	Gerakladium3913
Gerakladium3913_c0_g1_i12	Gerakladium3913
Gerakladium3913_c0_g1_i11	Gerakladium3913
Gerakladium3933_c0_g1_i1	Gerakladium3933
Gerakladium3978_c0_g1_i1	Gerakladium3978
Gerakladium95172_c1_g1_i1	Gerakladium95172
Gerakladium13715_c0_g1_i1	Gerakladium13715
Gerakladium13715_c0_g1_i2	Gerakladium13715
Gerakladium13793_c0_g1_i1	Gerakladium13793
Gerakladium13793_c0_g1_i2	Gerakladium13793
Gerakladium13793_c0_g1_i3	Gerakladium13793
Gerakladium13746_c0_g1_i1	Gerakladium13746
Gerakladium13746_c0_g2_i1	Gerakladium13746
Gerakladium13707_c0_g1_i1	Gerakladium13707
Gerakladium13707_c0_g2_i1	Gerakladium13707
Gerakladium13703_c0_g1_i1	Gerakladium13703
Gerakladium13740_c0_g1_i1	Gerakladium13740
Gerakladium13796_c0_g1_i1	Gerakladium13796
Gerakladium13796_c0_g1_i2	Gerakladium13796
Gerakladium13735_c0_g2_i1	Gerakladium13735
Gerakladium13786_c0_g1_i2	Gerakladium13786
Gerakladium13752_c0_g1_i1	Gerakladium13752
Gerakladium13752_c0_g1_i2	Gerakladium13752
Gerakladium13711_c0_g1_i1	Gerakladium13711
Gerakladium13711_c0_g1_i2	Gerakladium13711
Gerakladium13736_c0_g1_i1	Gerakladium13736
Gerakladium13736_c0_g2_i1	Gerakladium13736
Gerakladium13728_c0_g1_i1	Gerakladium13728
Gerakladium13728_c0_g2_i1	Gerakladium13728
Gerakladium13717_c0_g1_i1	Gerakladium13717
Gerakladium13717_c0_g1_i3	Gerakladium13717
Gerakladium13729_c1_g1_i1	Gerakladium13729
Gerakladium13751_c0_g1_i2	Gerakladium13751
Gerakladium13751_c0_g3_i1	Gerakladium13751
Gerakladium13743_c0_g2_i1	Gerakladium13743
Gerakladium13743_c0_g2_i2	Gerakladium13743
Gerakladium13737_c0_g2_i1	Gerakladium13737
Gerakladium13737_c0_g3_i1	Gerakladium13737
Gerakladium13712_c0_g2_i1	Gerakladium13712
Gerakladium13760_c0_g1_i1	Gerakladium13760
Gerakladium13784_c1_g1_i8	Gerakladium13784
Gerakladium13784_c1_g1_i5	Gerakladium13784
Gerakladium13784_c1_g1_i4	Gerakladium13784
Gerakladium13784_c1_g1_i7	Gerakladium13784
Gerakladium13784_c1_g1_i6	Gerakladium13784
Gerakladium13784_c1_g1_i1	Gerakladium13784
Gerakladium13784_c1_g1_i3	Gerakladium13784
Gerakladium13784_c1_g1_i2	Gerakladium13784
Gerakladium13784_c2_g1_i2	Gerakladium13784
Gerakladium13784_c2_g1_i1	Gerakladium13784
Gerakladium13784_c0_g1_i1	Gerakladium13784
Gerakladium13784_c0_g1_i2	Gerakladium13784
Gerakladium57037_c0_g1_i1	Gerakladium57037
Gerakladium57037_c0_g1_i2	Gerakladium57037
Gerakladium57041_c0_g1_i4	Gerakladium57041
Gerakladium57041_c0_g1_i1	Gerakladium57041
Gerakladium57041_c0_g1_i2	Gerakladium57041
Gerakladium57041_c0_g1_i3	Gerakladium57041
Gerakladium57052_c0_g1_i1	Gerakladium57052
Gerakladium57056_c0_g1_i4	Gerakladium57056
Gerakladium57056_c0_g1_i5	Gerakladium57056
Gerakladium57056_c0_g1_i1	Gerakladium57056
Gerakladium57056_c0_g1_i3	Gerakladium57056
Gerakladium57069_c0_g1_i1	Gerakladium57069
Gerakladium57009_c0_g1_i1	Gerakladium57009
Gerakladium57017_c0_g1_i1	Gerakladium57017
Gerakladium57051_c1_g1_i1	Gerakladium57051
Gerakladium63946_c0_g1_i1	Gerakladium63946
Gerakladium63946_c0_g1_i2	Gerakladium63946
Gerakladium63929_c0_g1_i1	Gerakladium63929
Gerakladium63998_c0_g1_i1	Gerakladium63998
Gerakladium34616_c0_g2_i1	Gerakladium34616
Gerakladium34624_c0_g1_i1	Gerakladium34624
Gerakladium34696_c0_g1_i1	Gerakladium34696
Gerakladium53541_c0_g1_i1	Gerakladium53541
Gerakladium53541_c0_g1_i2	Gerakladium53541
Gerakladium53532_c0_g1_i1	Gerakladium53532
Gerakladium53516_c0_g1_i4	Gerakladium53516
Gerakladium53516_c0_g1_i1	Gerakladium53516
Gerakladium53516_c0_g1_i3	Gerakladium53516
Gerakladium53553_c0_g4_i1	Gerakladium53553
Gerakladium53553_c0_g1_i1	Gerakladium53553
Gerakladium53553_c0_g3_i2	Gerakladium53553
Gerakladium53553_c0_g3_i1	Gerakladium53553
Gerakladium53553_c1_g1_i1	Gerakladium53553
Gerakladium53563_c0_g1_i1	Gerakladium53563
Gerakladium9098_c0_g1_i1	Gerakladium9098
Gerakladium9025_c1_g1_i7	Gerakladium9025
Gerakladium9025_c1_g1_i1	Gerakladium9025
Gerakladium9025_c1_g1_i3	Gerakladium9025
Gerakladium9025_c1_g1_i2	Gerakladium9025
Gerakladium9025_c2_g1_i2	Gerakladium9025
Gerakladium9025_c2_g1_i3	Gerakladium9025
Gerakladium9025_c2_g1_i4	Gerakladium9025
Gerakladium9025_c0_g1_i4	Gerakladium9025
Gerakladium9025_c0_g1_i5	Gerakladium9025
Gerakladium9025_c0_g1_i6	Gerakladium9025
Gerakladium9025_c0_g1_i2	Gerakladium9025
Gerakladium9025_c0_g1_i8	Gerakladium9025
Gerakladium9000_c0_g1_i1	Gerakladium9000
Gerakladium9000_c0_g2_i1	Gerakladium9000
Gerakladium9029_c0_g1_i5	Gerakladium9029
Gerakladium9029_c0_g1_i2	Gerakladium9029
Gerakladium9043_c0_g1_i1	Gerakladium9043
Gerakladium9068_c0_g1_i1	Gerakladium9068
Gerakladium9008_c0_g1_i1	Gerakladium9008
Gerakladium9024_c0_g1_i1	Gerakladium9024
Gerakladium9038_c0_g1_i2	Gerakladium9038
Gerakladium9038_c0_g1_i3	Gerakladium9038
Gerakladium9038_c0_g2_i1	Gerakladium9038
Gerakladium9086_c0_g1_i1	Gerakladium9086
Gerakladium9020_c0_g2_i1	Gerakladium9020
Gerakladium9089_c0_g2_i1	Gerakladium9089
Gerakladium9012_c0_g1_i1	Gerakladium9012
Gerakladium9012_c0_g1_i2	Gerakladium9012
Gerakladium9019_c0_g1_i2	Gerakladium9019
Gerakladium9019_c0_g1_i3	Gerakladium9019
Gerakladium9084_c0_g1_i1	Gerakladium9084
Gerakladium9084_c0_g1_i2	Gerakladium9084
Gerakladium9074_c0_g1_i2	Gerakladium9074
Gerakladium63042_c0_g4_i1	Gerakladium63042
Gerakladium63042_c0_g1_i1	Gerakladium63042
Gerakladium63060_c0_g1_i1	Gerakladium63060
Gerakladium63027_c0_g1_i1	Gerakladium63027
Gerakladium62029_c0_g1_i2	Gerakladium62029
Gerakladium62037_c0_g1_i1	Gerakladium62037
Gerakladium22337_c0_g1_i1	Gerakladium22337
Gerakladium22337_c0_g1_i2	Gerakladium22337
Gerakladium22309_c0_g3_i1	Gerakladium22309
Gerakladium22374_c0_g1_i1	Gerakladium22374
Gerakladium22303_c0_g1_i1	Gerakladium22303
Gerakladium22303_c0_g1_i2	Gerakladium22303
Gerakladium22381_c0_g1_i6	Gerakladium22381
Gerakladium22381_c0_g1_i1	Gerakladium22381
Gerakladium22381_c0_g1_i2	Gerakladium22381
Gerakladium22316_c0_g3_i1	Gerakladium22316
Gerakladium22362_c0_g1_i1	Gerakladium22362
Gerakladium22382_c0_g2_i1	Gerakladium22382
Gerakladium22366_c0_g1_i1	Gerakladium22366
Gerakladium22366_c0_g2_i1	Gerakladium22366
Gerakladium22366_c0_g3_i1	Gerakladium22366
Gerakladium22377_c0_g1_i1	Gerakladium22377
Gerakladium22377_c0_g1_i3	Gerakladium22377
Gerakladium22387_c0_g1_i1	Gerakladium22387
Gerakladium22387_c0_g1_i2	Gerakladium22387
Gerakladium22387_c0_g1_i3	Gerakladium22387
Gerakladium22379_c0_g2_i1	Gerakladium22379
Gerakladium22307_c0_g3_i2	Gerakladium22307
Gerakladium22307_c0_g3_i1	Gerakladium22307
Gerakladium22376_c0_g2_i1	Gerakladium22376
Gerakladium22395_c0_g1_i1	Gerakladium22395
Gerakladium64012_c0_g1_i1	Gerakladium64012
Gerakladium64012_c0_g1_i2	Gerakladium64012
Gerakladium64071_c0_g1_i2	Gerakladium64071
Gerakladium97186_c0_g1_i1	Gerakladium97186
Gerakladium97167_c0_g1_i2	Gerakladium97167
Gerakladium22076_c0_g1_i1	Gerakladium22076
Gerakladium22076_c0_g1_i2	Gerakladium22076
Gerakladium22003_c0_g1_i1	Gerakladium22003
Gerakladium22003_c0_g2_i1	Gerakladium22003
Gerakladium22083_c0_g1_i2	Gerakladium22083
Gerakladium22083_c0_g1_i3	Gerakladium22083
Gerakladium22011_c0_g1_i1	Gerakladium22011
Gerakladium22011_c0_g2_i1	Gerakladium22011
Gerakladium22038_c0_g1_i1	Gerakladium22038
Gerakladium22038_c0_g1_i2	Gerakladium22038
Gerakladium22050_c0_g1_i4	Gerakladium22050
Gerakladium22050_c0_g1_i1	Gerakladium22050
Gerakladium22050_c0_g1_i3	Gerakladium22050
Gerakladium22089_c0_g1_i1	Gerakladium22089
Gerakladium22034_c0_g2_i1	Gerakladium22034
Gerakladium22034_c0_g3_i2	Gerakladium22034
Gerakladium22034_c0_g3_i1	Gerakladium22034
Gerakladium22041_c0_g1_i1	Gerakladium22041
Gerakladium22016_c0_g1_i1	Gerakladium22016
Gerakladium5770_c0_g1_i1	Gerakladium5770
Gerakladium5708_c0_g1_i1	Gerakladium5708
Gerakladium5708_c0_g2_i1	Gerakladium5708
Gerakladium5702_c0_g1_i1	Gerakladium5702
Gerakladium5757_c0_g1_i1	Gerakladium5757
Gerakladium5749_c0_g2_i1	Gerakladium5749
Gerakladium5776_c0_g3_i1	Gerakladium5776
Gerakladium5754_c0_g1_i1	Gerakladium5754
Gerakladium5754_c0_g2_i1	Gerakladium5754
Gerakladium5713_c0_g2_i1	Gerakladium5713
Gerakladium5713_c0_g2_i3	Gerakladium5713
Gerakladium5713_c0_g2_i4	Gerakladium5713
Gerakladium5728_c0_g1_i1	Gerakladium5728
Gerakladium5728_c0_g1_i2	Gerakladium5728
Gerakladium5733_c0_g1_i1	Gerakladium5733
Gerakladium5733_c0_g1_i2	Gerakladium5733
Gerakladium5733_c0_g1_i3	Gerakladium5733
Gerakladium5779_c0_g1_i1	Gerakladium5779
Gerakladium5779_c0_g1_i2	Gerakladium5779
Gerakladium5727_c0_g1_i1	Gerakladium5727
Gerakladium5727_c0_g1_i2	Gerakladium5727
Gerakladium5703_c0_g2_i1	Gerakladium5703
Gerakladium5774_c0_g1_i4	Gerakladium5774
Gerakladium5774_c0_g1_i5	Gerakladium5774
Gerakladium5774_c0_g1_i6	Gerakladium5774
Gerakladium5774_c0_g1_i7	Gerakladium5774
Gerakladium5774_c0_g1_i2	Gerakladium5774
Gerakladium5774_c0_g1_i3	Gerakladium5774
Gerakladium5774_c0_g1_i8	Gerakladium5774
Gerakladium5774_c0_g1_i9	Gerakladium5774
Gerakladium5774_c0_g1_i10	Gerakladium5774
Gerakladium5774_c0_g1_i11	Gerakladium5774
Gerakladium5743_c0_g1_i4	Gerakladium5743
Gerakladium5743_c0_g1_i1	Gerakladium5743
Gerakladium5743_c0_g1_i2	Gerakladium5743
Gerakladium5743_c0_g1_i3	Gerakladium5743
Gerakladium5758_c0_g1_i1	Gerakladium5758
Gerakladium5758_c0_g2_i1	Gerakladium5758
Gerakladium5758_c0_g3_i1	Gerakladium5758
Gerakladium5760_c0_g2_i1	Gerakladium5760
Gerakladium5761_c0_g1_i1	Gerakladium5761
Gerakladium5761_c0_g1_i2	Gerakladium5761
Gerakladium5753_c0_g1_i1	Gerakladium5753
Gerakladium77245_c0_g1_i1	Gerakladium77245
Gerakladium77245_c0_g1_i2	Gerakladium77245
Gerakladium77239_c0_g1_i1	Gerakladium77239
Gerakladium77239_c0_g2_i1	Gerakladium77239
Gerakladium77210_c0_g1_i1	Gerakladium77210
Gerakladium77222_c0_g2_i1	Gerakladium77222
Gerakladium77275_c0_g1_i1	Gerakladium77275
Gerakladium17102_c0_g2_i1	Gerakladium17102
Gerakladium17157_c0_g1_i1	Gerakladium17157
Gerakladium17190_c0_g1_i4	Gerakladium17190
Gerakladium17190_c0_g1_i1	Gerakladium17190
Gerakladium17190_c0_g1_i2	Gerakladium17190
Gerakladium17186_c0_g1_i1	Gerakladium17186
Gerakladium17186_c0_g2_i1	Gerakladium17186
Gerakladium17120_c0_g1_i1	Gerakladium17120
Gerakladium17120_c0_g2_i1	Gerakladium17120
Gerakladium17120_c0_g3_i1	Gerakladium17120
Gerakladium17120_c1_g1_i1	Gerakladium17120
Gerakladium17120_c1_g1_i2	Gerakladium17120
Gerakladium17129_c0_g4_i1	Gerakladium17129
Gerakladium17129_c0_g1_i2	Gerakladium17129
Gerakladium17129_c0_g1_i20	Gerakladium17129
Gerakladium17161_c0_g1_i1	Gerakladium17161
Gerakladium17149_c0_g1_i1	Gerakladium17149
Gerakladium17149_c0_g2_i1	Gerakladium17149
Gerakladium17107_c0_g2_i3	Gerakladium17107
Gerakladium17173_c0_g6_i2	Gerakladium17173
Gerakladium17173_c0_g7_i1	Gerakladium17173
Gerakladium17173_c0_g3_i6	Gerakladium17173
Gerakladium17173_c0_g3_i4	Gerakladium17173
Gerakladium17173_c0_g3_i2	Gerakladium17173
Gerakladium17173_c0_g3_i3	Gerakladium17173
Gerakladium17173_c0_g3_i1	Gerakladium17173
Gerakladium17180_c0_g1_i1	Gerakladium17180
Gerakladium17180_c0_g1_i2	Gerakladium17180
Gerakladium17180_c0_g1_i3	Gerakladium17180
Gerakladium17185_c0_g1_i1	Gerakladium17185
Gerakladium17179_c0_g1_i1	Gerakladium17179
Gerakladium17108_c0_g1_i4	Gerakladium17108
Gerakladium17108_c0_g1_i5	Gerakladium17108
Gerakladium17108_c0_g1_i1	Gerakladium17108
Gerakladium17108_c0_g1_i2	Gerakladium17108
Gerakladium17108_c0_g1_i3	Gerakladium17108
Gerakladium17108_c0_g2_i1	Gerakladium17108
Gerakladium17165_c0_g2_i1	Gerakladium17165
Gerakladium17134_c0_g1_i1	Gerakladium17134
Gerakladium17134_c0_g2_i1	Gerakladium17134
Gerakladium21914_c0_g1_i1	Gerakladium21914
Gerakladium21914_c0_g2_i1	Gerakladium21914
Gerakladium21910_c0_g1_i1	Gerakladium21910
Gerakladium21925_c0_g1_i1	Gerakladium21925
Gerakladium15031_c0_g1_i1	Gerakladium15031
Gerakladium15005_c0_g1_i1	Gerakladium15005
Gerakladium15005_c0_g2_i1	Gerakladium15005
Gerakladium15021_c0_g1_i1	Gerakladium15021
Gerakladium15021_c0_g1_i2	Gerakladium15021
Gerakladium15006_c0_g1_i1	Gerakladium15006
Gerakladium15006_c0_g2_i1	Gerakladium15006
Gerakladium15006_c0_g3_i1	Gerakladium15006
Gerakladium15065_c0_g3_i1	Gerakladium15065
Gerakladium15048_c0_g1_i1	Gerakladium15048
Gerakladium15048_c0_g2_i1	Gerakladium15048
Gerakladium15008_c0_g1_i1	Gerakladium15008
Gerakladium15042_c0_g1_i2	Gerakladium15042
Gerakladium15042_c0_g2_i1	Gerakladium15042
Gerakladium15067_c0_g2_i1	Gerakladium15067
Gerakladium15067_c0_g2_i2	Gerakladium15067
Gerakladium15051_c0_g1_i4	Gerakladium15051
Gerakladium15051_c0_g1_i1	Gerakladium15051
Gerakladium15051_c0_g1_i3	Gerakladium15051
Gerakladium15034_c0_g4_i1	Gerakladium15034
Gerakladium15034_c0_g1_i4	Gerakladium15034
Gerakladium15034_c0_g1_i1	Gerakladium15034
Gerakladium15034_c0_g1_i3	Gerakladium15034
Gerakladium15056_c0_g1_i1	Gerakladium15056
Gerakladium15056_c0_g2_i1	Gerakladium15056
Gerakladium15056_c0_g3_i1	Gerakladium15056
Gerakladium15029_c0_g1_i4	Gerakladium15029
Gerakladium15029_c0_g1_i1	Gerakladium15029
Gerakladium15029_c0_g1_i3	Gerakladium15029
Gerakladium15044_c0_g2_i1	Gerakladium15044
Gerakladium15085_c0_g1_i1	Gerakladium15085
Gerakladium15073_c0_g1_i1	Gerakladium15073
Gerakladium15015_c0_g1_i1	Gerakladium15015
Gerakladium15015_c0_g2_i1	Gerakladium15015
Gerakladium15096_c0_g1_i1	Gerakladium15096
Gerakladium15035_c0_g1_i2	Gerakladium15035
Gerakladium15069_c0_g1_i4	Gerakladium15069
Gerakladium15069_c0_g1_i5	Gerakladium15069
Gerakladium15069_c0_g1_i7	Gerakladium15069
Gerakladium15069_c0_g1_i1	Gerakladium15069
Gerakladium15069_c0_g1_i2	Gerakladium15069
Gerakladium15069_c0_g1_i3	Gerakladium15069
Gerakladium15069_c0_g1_i9	Gerakladium15069
Gerakladium16767_c0_g3_i1	Gerakladium16767
Gerakladium16778_c0_g1_i1	Gerakladium16778
Gerakladium16709_c0_g1_i1	Gerakladium16709
Gerakladium16766_c0_g1_i1	Gerakladium16766
Gerakladium16797_c0_g1_i1	Gerakladium16797
Gerakladium16797_c0_g1_i2	Gerakladium16797
Gerakladium16788_c0_g1_i1	Gerakladium16788
Gerakladium16733_c0_g1_i1	Gerakladium16733
